TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
9.33539,8.48784,11.219773,13.1062355,10.122828,7.9829936,11.006326,7.022368,6.1898246,10.088788,11.720672,8.33985,7.7142453,7.4429436,7.876517,7.2854023,6.087463,11.094078,9.42836,7.357552,Stomach-Cancer
9.932215,8.0821495,11.233021,12.777872,9.707359,7.851749,10.501837,4.087463,7.011227,11.1674185,12.347068,8.960002,6.7813597,7.4429436,8.417852,8.0443945,10.439831,12.473198,9.605479,6.70044,Stomach-Cancer
7.491853,7.9128895,11.47978,12.582612,10.505812,8.071463,10.816184,5.2094536,7.179909,10.470659,12.51496,10.352043,6.523562,6.97728,6.6293564,7.5468946,8.8008995,9.211888,8.778077,6.149747,Stomach-Cancer
10.0443945,8.049849,11.449148,12.966505,9.771489,7.768184,10.713387,7.2094536,6.357552,9.707359,11.337622,10.394463,7.6293564,8.353147,8.392318,8.033423,8.169925,12.0443945,9.041659,6.8703647,Stomach-Cancer
8.118941,8.588715,11.212497,13.023061,9.264442,8.383704,10.918118,6.523562,6.3750396,10.0223675,10.8572035,8.388018,7.2479277,7.6073303,8.092757,7.7347097,8.159871,10.283089,9.52943,7.8887434,Stomach-Cancer
9.449148,7.592457,11.287712,12.875557,10.610102,7.748193,10.764872,3.169925,6.2667866,10.475734,12.219773,10.16365,6.965784,7.2946205,6.5698557,8.1947565,6.044394,12.218261,8.3663225,6.6724253,Stomach-Cancer
8.661778,8.467606,11.317412,13.279466,10.002815,8.413628,10.690871,6.554589,6.5849624,9.970106,10.492855,9.157347,7.33985,7.7142453,7.5849624,7.577429,6.044394,5.61471,9.703903,7.2573876,Stomach-Cancer
8.321928,7.539159,10.861862,13.068107,10.504819,7.0768156,10.461479,4.5849624,6.9541965,10.071463,11.8603115,11.247928,5.554589,8.813781,6.7142453,8.027906,9.527477,12.40886,10.037547,6.3037806,Stomach-Cancer
8.4998455,8.4346285,11.231221,12.913076,9.946906,7.5849624,10.857981,6.228819,6.066089,10.121533,12.328956,9.61471,7.1189413,7.499846,7.491853,7.5313816,6.7142453,12.011577,9.126704,7.451211,Stomach-Cancer
9.457381,8.103288,10.874981,13.165221,9.820179,7.149747,10.85331,5,6.2479277,10.5727005,11.925925,8.388018,7.9541965,7.499846,7.5622425,8.139551,6.97728,11.799686,9.560333,7.2667866,Stomach-Cancer
8.629356,7.6724253,10.924812,13.143862,9.926296,7.3750396,10.515699,5.044394,6.5849624,11.032045,11.448116,9.398744,6.8703647,7.8265486,7.451211,7.7879024,7.539159,12.5840225,9.189824,5.7813597,Stomach-Cancer
8.625709,8.3663225,11.233021,13.234967,9.451211,8.1848755,10.923327,7.882643,5.70044,9.974415,11.02514,10.001409,7.366322,8.124122,7.851749,7.851749,6.70044,5.321928,9.810572,6.9425144,Stomach-Cancer
8.9307375,8.426265,11.355351,13.15054,10.096715,8.361944,11.227015,6.426265,6.1085243,10.084808,11.406736,8.700439,9.324181,7.592457,9.828136,8,5.491853,10.990104,9.681238,7.4757333,Stomach-Cancer
8.813781,7.7073593,11.179909,13.354112,10.1111355,6.894818,11.367961,5.044394,6.2479277,12.720672,11.80292,9.228819,6.228819,7.523562,7.577429,7.5849624,7.6724253,11.9128895,9.211888,6.426265,Stomach-Cancer
7.807355,7.971544,11.207014,13.47231,10.236014,7.348728,10.705632,4.7548876,6.169925,9.776433,11.700439,9.926296,6.1898246,7.592457,7.539159,6.741467,7.0552826,12.032735,8.703903,5.9307375,Stomach-Cancer
8.214319,8.361944,11.3089075,13.289154,9.839204,8.005625,10.979425,6.1898246,6.426265,10.432542,10.77561,8.8008995,7.61471,7.9886847,8.2946205,7.794416,6.554589,10.954924,9.659996,6.807355,Stomach-Cancer
8.204571,7.426265,11.228217,12.954015,10.393391,7.098032,10.356452,4.169925,6.4429436,10.014021,12.009129,9.199673,6.357552,7.1898246,6.33985,8.149747,9.968667,12.040975,9.333156,6.741467,Stomach-Cancer
7.839204,8.405142,11.681238,13.373681,10.176173,8.0223675,10.854089,6.2479277,6.7142453,9.579316,11.40088,7.129283,6.426265,7.434628,8.447083,8.113742,5.169925,9.592457,9.159871,7.2667866,Stomach-Cancer
7.7879024,8.523562,11.076816,12.890074,9.451211,8.321928,10.436711,5.2854023,6.7548876,10.287712,10.597121,9.696967,6.894818,7.6220517,8.219169,8.1848755,5.9541965,9.057992,9.987264,6.9188633,Stomach-Cancer
9.35975,8.144658,11.321364,13.024966,10.684749,7.0768156,10.952742,4.2479277,7.2384048,10.287712,12.660888,9.5736475,7.383704,8.027906,8.276124,7.2573876,7.2854023,11.84549,9.709084,6.820179,Stomach-Cancer
9.55267,7.4429436,11.310613,12.863025,10.84784,7.7615514,10.367414,4.169925,6.3750396,10.078151,12.013323,9.926296,6.4429436,7.4676056,8.139551,7.4757333,10.807355,11.891404,9.47978,6.820179,Stomach-Cancer
9.228819,8.247928,11.61517,13.2382555,9.702172,7.8265486,10.838416,5.2854023,6.321928,10.309476,10.917372,9.199673,7.7548876,8,7.748193,7.8641863,6.554589,10.610102,9.60177,7.1898246,Stomach-Cancer
9.169925,8.071463,11.473705,13.009304,10.153552,7.882643,10.674192,6.022368,6.321928,10.241983,11.300352,10.255029,7.357552,8.103288,7.7347097,7.7073593,5.643856,11.632541,8.918863,7.1898246,Stomach-Cancer
7.9128895,7.4429436,10.962173,13.432542,9.707359,7.643856,10.539159,5.169925,5.523562,10.2348175,11.803727,9.9307375,5.9068904,7.321928,6.9307375,7.033423,7.0552826,10.982281,8.1848755,6.554589,Stomach-Cancer
10.087462,8,11.173053,12.811776,10.598052,7.011227,10.697836,3.807355,6.426265,10.389093,12.211584,9.4346285,4.9541965,7.5849624,7.6510515,7.5849624,7.523562,11.714246,9.390169,6.4594316,Stomach-Cancer
9.0633955,8.5622425,11.176173,13.411246,10.121533,7.876517,10.6564245,6.169925,6.507795,9.905387,10.079485,8.654636,8.888743,7.794416,8.1947565,7.7548876,6.820179,9.473705,9.497851,7.149747,Stomach-Cancer
9.686501,8.0223675,10.738092,12.8969,9.57554,8.174926,11.249706,5.426265,5.643856,10.360847,11.716391,9.675957,6.409391,7.159871,9.364135,7.2573876,10.149747,11.3706875,9.255029,6.5999126,Stomach-Cancer
9.712527,8.330916,11.362492,12.733651,9.982993,7.434628,10.989394,3.321928,5.9541965,10.439831,11.972621,10.414685,6.169925,7.087463,8.055283,7.83289,8.679481,12.209454,8.61471,7.139551,Stomach-Cancer
9.1649065,8.092757,10.884171,13.223851,10.092757,7.491853,10.675957,5.61471,6.9188633,10.303781,11.456868,10.689124,8.675957,8.124122,7.9188633,7.7879024,8.055283,11.773963,8.960002,7,Stomach-Cancer
10.076816,7.539159,11.227015,13.088291,9.749869,8.103288,10.722808,5.7813597,6.5999126,9.847057,11.588715,11.751125,8.060696,7.5622425,7.67948,8.144658,8.754888,11.122828,9.550747,6.149747,Stomach-Cancer
8.807355,7.636625,11.530894,13.245255,10.605479,7.2667866,10.688251,4.5849624,6.149747,12.394999,12.240195,7.971544,5.643856,7.5698557,8.894817,7.2667866,9.731319,10.764042,9.731319,6.84549,Stomach-Cancer
8.700439,7.936638,11.24674,13.37843,10.127995,7.2761245,10.519636,5.70044,5.643856,10.784635,11.450696,8.535275,7.066089,7.4594316,8.219169,7.4178524,8.665336,11.017505,9.727921,6.794416,Stomach-Cancer
9.5622425,8.174926,11.54593,13.116019,10.452241,8.055283,10.89406,6.087463,7.6293564,10.264442,10.858758,8.2526655,6.3923173,8.038919,8.451211,7.84549,8.629356,9.509775,9.430452,7.139551,Stomach-Cancer
9.06609,7.7813597,11.627534,12.791977,11.721099,7.366322,10.74231,4.523562,7.2667866,10.107217,11.859923,10.197217,4.321928,9.326429,5.70044,8.3442955,11.092096,8.348728,10.438792,6.554589,Stomach-Cancer
9.7414665,6.794416,11.101975,12.815383,10.390169,7.7210994,10.659104,5.5849624,6.83289,10.13571,11.555068,9.228819,7.9829936,7.366322,6.357552,8.118941,6.741467,9.960002,9.310613,6.6582117,Stomach-Cancer
8.290019,8.558421,11.117643,13.244661,9.459432,8.1848755,10.67772,6.6582117,6.2854023,9.952742,10.410451,7.8265486,6.539159,7.7073593,8.361944,7.6724253,5.882643,5.087463,9.611025,7.665336,Stomach-Cancer
8.149747,8.353147,11.518162,12.947454,10.458406,8.0443945,10.7911625,4.9068904,6.4594316,12.117643,11.414157,7.83289,7.2854023,7.900867,8.219169,8.285402,7.4676056,11.530406,9.616549,7.011227,Stomach-Cancer
8.011228,8.134426,11.324181,12.844117,9.422065,8.199673,11.055961,6.741467,6.129283,10.151016,11.617927,9.149747,7.4838157,7.409391,8.290019,7.774787,7.366322,11.748612,9.588715,6.794416,Stomach-Cancer
10.173677,7.5999126,11.211888,12.854284,10.133142,7.665336,10.7414665,5.169925,5.044394,9.917372,12.06609,11.081484,8.48784,7.693487,7.7813597,7.9128895,6.507795,12.119266,9.698705,6.6724253,Stomach-Cancer
9.461479,7.748193,11.161761,12.999472,10.505812,7.839204,10.433585,3.4594316,6.539159,12.748403,10.76072,7.9541965,6.523562,7.3037806,9.271463,7.5468946,9.381543,11.186114,9.306062,6.4757333,Stomach-Cancer
7.33985,7.7879024,11.1111355,13.257388,9.28077,7.6220517,10.253847,5.6724253,6.9541965,10.253847,11.0741415,10.099348,7.4594316,7.330917,8.535275,7.693487,8.071463,12.129927,9.1649065,6.9068904,Stomach-Cancer
9.987264,8.581201,11.176797,13.207472,10.055283,7.4757333,11.053247,3.807355,6.409391,10.186114,12.6103325,9.797662,6.643856,7.2667866,7.7548876,7.2761245,6.857981,12.022021,9.577429,7.098032,Stomach-Cancer
8.894817,8.1947565,11.5727005,13.353698,10.06609,8.055283,10.381543,4.807355,6.6293564,10.3442955,10.761551,10.088788,8.23362,8.5736475,7.4838157,7.9188633,6.9068904,9.964341,9.864186,6.9425144,Stomach-Cancer
9.0443945,6.9068904,11.113742,13.509775,9.83605,6.9425144,10.7623825,4.807355,6.4757333,9.962896,11.966505,9.202124,5.882643,6.7548876,7.748193,7.3923173,7.2667866,12.0399475,8.665336,6.507795,Stomach-Cancer
9.306062,8.06609,11.651949,13.390706,9.784635,8.134426,10.515699,6.3037806,6.2854023,9.764872,10.675957,9.554589,8.569856,8.876517,6.3750396,8.033423,7.129283,9.73471,9.667111,6.965784,Stomach-Cancer
8.214319,7.876517,11.30777,13.253405,9.459432,7.554589,10.2620945,6.357552,6,11.423116,10.820976,9.41996,6.4429436,7.857981,7.5698557,7.4178524,6.9188633,12.199366,9.273795,7.011227,Stomach-Cancer
8.60733,7.228819,11.253847,13.06154,10.636624,6.8703647,10.273795,4,6.857981,9.674192,11.939579,8.727921,5.83289,6.8703647,6.1898246,8.3663225,8.527477,11.705632,8.83289,5.044394,Stomach-Cancer
9.53333,8.113742,11.641149,13.105745,10.041659,7.8265486,10.392318,5.087463,7.83289,10.394463,12.528698,9.189824,7.5999126,8.108524,8.2620945,9.41996,9.97871,11.316281,9.736402,7.2191687,Stomach-Cancer
8.778077,7.9068904,11.56653,13.115856,9.78136,7.9128895,11.178665,5.9068904,6.4757333,10.814583,12.62022,10.799282,7.0768156,7.971544,7.312883,7.8887434,6.741467,12.0168085,9.033423,6.7548876,Stomach-Cancer
9.475734,7.5313816,11.749869,13.030495,10.553629,7.357552,10.243174,6.2854023,7.330917,9.823367,11.161761,9.105908,8.113742,8.321928,8.771489,8.038919,8.1848755,10.569856,9.126704,7.4676056,Stomach-Cancer
7.4676056,6.741467,11.277868,12.505564,9.909893,7.70044,10.394463,6.2094536,6.4429436,10.209454,12.177108,11.228819,9.2526655,7.199672,9.599913,7.383704,8.326429,12.394999,8.870365,5.9541965,Stomach-Cancer
9.802516,7.8265486,11.778898,13.016286,10.33985,7.9307375,10.2179575,5.129283,6.83289,10.426265,12.462758,9.784635,7.022368,7.592457,8.784635,8.784635,9.744834,12.12121,10.349834,7.228819,Stomach-Cancer
8.994353,8.426265,11.357552,12.81958,10.357552,7.2479277,10.707359,5.044394,6.169925,12.109831,12.128639,10.153552,7.139551,7.6582117,7.882643,7.5622425,5.357552,12.1848755,9.199673,6.6293564,Stomach-Cancer
8.076816,8.569856,11.350939,13.142905,9.668885,8.523562,10.679481,6.4594316,6.4757333,10.047124,10.9128895,8.149747,6.321928,7.67948,8.113742,7.554589,6.2667866,9.856425,9.047124,7.6865005,Stomach-Cancer
7.774787,8.0821495,11.714675,13.461607,9.823367,7.8265486,10.941048,6.33985,7.066089,9.9128895,11.647908,11.113742,6.894818,7.3037806,7.8641863,7.330917,7.330917,12.209148,8.857981,6.741467,Stomach-Cancer
8.820179,7.960002,11.92407,12.907079,10.467606,8.413628,11.317978,5.426265,6.643856,10.108524,12.404078,12.421013,8.807355,7.6724253,9.144658,7.539159,9.935165,11.782179,9.475734,7.2573876,Stomach-Cancer
6.7548876,8.169925,11.66578,12.809969,10.291171,7.693487,11.092757,4.3923173,6.5999126,10.773963,12.247038,10.830515,6.4757333,7.4838157,8.442944,7.6293564,9.761551,11.889124,9.505812,6.4429436,Stomach-Cancer
8.405142,8.3442955,11.473198,13.251186,9.813781,7.33985,11.299781,5.4594316,6.768184,9.967226,11.467606,8.823367,7.851749,7.965784,7.8009,7.97728,7.139551,10.83289,9.829722,6.83289,Stomach-Cancer
9.118941,7.84549,10.993646,13.336785,10.357552,8.209454,10.58684,6.022368,6.507795,10.052568,10.473705,8.4998455,7.7615514,7.33985,8.149747,7.7615514,6.7142453,10.622052,9.469642,7.149747,Stomach-Cancer
8.942514,7.348728,10.835261,13.393256,9.381543,6.3037806,9.974415,4.807355,6.3923173,9.42836,11.871905,8.625709,6.1085243,7.098032,7.426265,7.228819,7.7279205,12.501837,7.6865005,6.228819,Stomach-Cancer
9.257388,8.618385,11.370143,12.773963,10.743993,7.4757333,10.567005,4.643856,6.426265,10.059344,12.434107,9.036174,5.70044,7.2946205,8.149747,7.159871,5.7548876,12.34374,9.688251,6.807355,Stomach-Cancer
9.1649065,7.67948,10.95565,13.002815,10.867279,7.4757333,10.364135,7.033423,6.6865005,9.96145,11.435149,11.972261,6.523562,8.124122,7.434628,8.129283,10.338737,11.0168085,10.02098,5.83289,Stomach-Cancer
6.9541965,8.169925,11.451726,13.088954,10.7657,7.523562,10.267957,3.4594316,6.129283,9.933691,13.141469,9.1369915,6.2479277,7.4008794,8.592457,9.467606,8.927778,11.75739,10.153552,6.321928,Stomach-Cancer
7.139551,7.882643,10.868051,12.923327,9.911392,7.4594316,9.727921,5.129283,7.011227,8.9307375,11.266787,8.23362,5.97728,7.665336,7.1189413,7.8887434,8.0821495,12.056299,9.62022,7.4178524,Stomach-Cancer
8.982993,8.546894,12.018895,13.283233,9.679481,7.7615514,10.638436,5.83289,7.434628,9.292321,10.937374,8.813781,6.84549,7.7813597,8.005625,7.7879024,8.0168085,11.844314,10.0539255,7.022368,Stomach-Cancer
7.098032,8.011228,11.855258,13.08165,10.0741415,7.5999126,10.706496,5.129283,6.61471,10.01959,11.475226,7.900867,6.357552,8.33985,7.741467,7.4594316,7.409391,11.854868,9.214319,7.098032,Stomach-Cancer
9.108524,8.535275,11.481799,13.465949,9.759889,8.0443945,10.134426,5.5849624,6.129283,9.79604,10.708221,7.6073303,8.1649065,8.0168085,7.6220517,7.426265,5.70044,11.154185,9.859535,7.491853,Stomach-Cancer
8.312883,8.271463,11.425216,12.881496,9.584963,8.588715,10.037547,6.228819,7.169925,8.97728,10.406205,8.724514,7.330917,8.076816,7.022368,7.8703647,7.8887434,10.088788,9.558421,7.33985,Stomach-Cancer
8.848623,8.515699,11.553629,13.065584,9.815383,7.451211,11.237807,4.5849624,7.044394,9.315149,12.128961,7.7548876,5.9541965,8.189824,6.2479277,7.6293564,6.491853,12.296343,9.379378,6.83289,Stomach-Cancer
7.5999126,7.693487,11.7452545,13.589066,9.992938,6.794416,10.056638,3.7004397,6.087463,10.430452,11.895576,8.2526655,4.5849624,8.455327,7.774787,7.2094536,6.2094536,13.02946,8.758224,6.794416,Stomach-Cancer
7.9248123,7.3923173,11.859535,13.402346,10.308339,7.383704,10.824163,3.4594316,6.5999126,10.153552,12.569618,7.851749,5.4594316,7.6582117,7.507795,7.199672,6.643856,13.2214365,8.361944,6.882643,Stomach-Cancer
7.3037806,7.9943533,11.707359,13.162706,10.071463,7.2573876,10.42836,5.7279205,7.066089,10.449148,12.292897,8.9008665,6.9425144,7.61471,8.098032,7.499846,8.214319,12.841564,9.2502985,6.882643,Stomach-Cancer
5.70044,7.9829936,11.725367,13.836445,9.2526655,6.97728,9.9008665,7.0768156,6.4594316,10.598983,11.014718,9.1111355,5.044394,7.857981,8.0821495,7.820179,6.6724253,13.108851,9.228819,6.9886847,Stomach-Cancer
7.312883,7.523562,11.562719,13.429799,10.209454,7.228819,10.113742,2,6.066089,10.711667,12.240791,8.810572,5.7279205,7.409391,9.052568,7.554589,6.6724253,13.162234,8.417852,7.665336,Stomach-Cancer
5.2479277,7.4838157,11.481799,13.236014,10.813781,7.098032,10.0633955,1.5849625,6.9541965,10.154819,12.095067,9.306062,4.2479277,7.451211,8.0821495,7.451211,6.507795,13.017505,9.337622,7.2854023,Stomach-Cancer
7.592457,6.9068904,11.942148,13.438142,10.0182,6.794416,10.245553,3.169925,6.6724253,10.13571,12.536004,9.1163435,5.2854023,7.3037806,8.0168085,7.5468946,6.2854023,13.148636,8.848623,6.523562,Stomach-Cancer
8.0443945,6.894818,11.608717,13.291458,10.833681,6.357552,10.990813,3.4594316,6.6293564,10.457381,12.430191,8.475734,4.087463,7.97728,7.2191687,7.9307375,5.523562,13.010529,8.6510515,6.768184,Stomach-Cancer
7.7615514,7.807355,11.543515,13.192755,10.287712,6.7279205,10.7623825,2.321928,7.0768156,10.612868,12.476747,8.3442955,5.882643,8.0443945,8.154819,6.83289,5.4594316,12.730258,8.948367,7.6510515,Stomach-Cancer
8.321928,7.70044,12.168045,13.397541,9.6510515,7.507795,10.548821,4.70044,6.149747,10.42836,12.333435,8.870365,5.61471,7.7347097,8.308339,8.804131,6.643856,12.61356,8.854868,6.539159,Stomach-Cancer
8.392318,7.61471,11.625709,13.275833,10.460456,7.199672,10.348728,3,7.066089,10.033423,11.857593,8.784635,4.321928,7.6510515,8.038919,7.592457,6.6582117,12.772108,9.0741415,7.011227,Stomach-Cancer
7.8137813,7.774787,11.570805,13.674082,10.103288,6.044394,9.99859,4.2479277,7.129283,10.898602,12.499099,8.139551,3.5849626,5.087463,7.4676056,7.4178524,5.61471,12.733439,8.675957,6.807355,Stomach-Cancer
6.066089,7.312883,11.824561,13.244513,9.867279,7.491853,10.095397,5.2854023,6.70044,10.911392,11.419434,8.179909,4.169925,6.820179,7.7073593,7.1898246,7.044394,12.963438,8.696967,7.636625,Stomach-Cancer
5.169925,7.3923173,11.522581,13.456868,9.60177,6.794416,10.38694,2.5849626,7.4676056,9.861087,11.9904585,8.888743,5.426265,7.84549,8.392318,7.199672,6.3037806,13.035486,7.84549,6.357552,Stomach-Cancer
8.308339,7.5698557,11.491853,13.362218,10.476747,6.2667866,10.4998455,1,6.894818,10.981567,12.735556,9.4998455,5.7279205,7.4757333,8.0443945,7.409391,6.149747,13.019243,9.068778,7.169925,Stomach-Cancer
8.179909,7.554589,11.888743,13.205641,9.751544,7.098032,10.686501,3,6.4757333,10.096715,11.759889,8.629356,5.044394,7.33985,6.4594316,7.5622425,6.022368,12.644983,8.353147,7.6293564,Stomach-Cancer
6.1085243,7.4178524,12.139232,13.852334,8.9008665,6.9425144,10.112439,5.61471,7.2761245,9.99859,11.735556,9.876517,6.2667866,8.076816,7.507795,8.312883,7.693487,11.374496,8.6402445,6.6724253,Stomach-Cancer
7.748193,8.857981,11.513727,13.488844,9.172427,7.67948,10.850968,4.523562,7.33985,10.392318,12.329516,9.055283,7.7210994,8.317412,7.7210994,7.2191687,6.2854023,11.95964,9.583083,7.577429,Stomach-Cancer
7.3750396,9.027906,11.373409,12.925554,9.985842,7.7347097,11.511258,5.321928,6.5698557,10.673309,11.916253,9.0223675,6.066089,8.199673,8.321928,7.83289,6,12.416533,9.823367,6.9541965,Stomach-Cancer
7.426265,8.483816,11.4893465,13.349696,9.523562,7.5313816,12.054943,4.321928,7.022368,10.634811,11.883025,9.794415,7.169925,8.507794,7.894818,7.409391,6.794416,12.15165,9.521601,7.2761245,Stomach-Cancer
7.936638,8.665336,11.481799,13.345682,9.971543,7.491853,11.50928,5.2094536,6.8703647,10.73047,11.832495,9.01959,6.965784,8.0821495,7.9541965,7.577429,6.321928,12.186733,9.675957,7.4594316,Stomach-Cancer
7.451211,8.717676,11.722381,13.167889,9.918863,8.071463,11.811776,5.523562,6.84549,10.310613,11.527966,9.727921,6.9068904,8.2620945,8.124122,7.894818,6.643856,12.072468,9.733015,7.409391,Stomach-Cancer
8.033423,8.539159,11.727921,13.479654,9.839204,8.055283,11.23721,4.5849624,6.794416,10.197217,11.520618,9.174926,7.159871,8.442944,7.8009,7.936638,6.4429436,11.777666,9.527477,7.2573876,Stomach-Cancer
8.118941,8.438792,11.349834,13.507051,9.705632,7.61471,9.769837,5.357552,6.5698557,10.117643,11.635718,9.567956,7.4008794,8.721099,7.857981,7.6724253,6.1085243,11.321928,10.045759,7.169925,Stomach-Cancer
7.199672,8.209454,11.360298,13.531015,9.805744,7.321928,11.043711,5.2854023,6.5849624,10.4868355,11.1649065,8.906891,7.087463,8.154819,7.9425144,7.6510515,6.5999126,11.479275,9.579316,7.357552,Stomach-Cancer
7.7615514,8.592457,11.617927,13.379107,10.278449,7.936638,11.295195,5,6.741467,10.469642,11.403012,9.465567,6.087463,8.388018,7.894818,7.2761245,6.426265,11.899357,9.67772,7.0552826,Stomach-Cancer
7.451211,8.303781,11.290019,13.303067,9.8008995,7.491853,11.168045,4.857981,6.357552,10.485829,11.689998,10.209454,6.794416,8.467606,8.179909,7.6293564,6.9068904,11.488844,9.556506,7,Stomach-Cancer
8.134426,8.219169,11.118941,13.494606,9.142107,7.7142453,9.654636,5.7548876,6.643856,10.380461,11.829327,9.556506,6.820179,8.011228,7.8887434,7.5468946,8.1947565,11.068107,9.483816,6.70044,Stomach-Cancer
7.8009,8.550747,11.276124,13.58848,9.515699,7.539159,10.745674,5.169925,7.022368,10.220378,11.835656,10.041659,6.357552,8.396605,8.209454,7.2667866,6,11.54593,9.449148,7.066089,Stomach-Cancer
7.491853,8.982993,11.478769,13.607793,9.748193,7.539159,11.003518,4.9541965,6.539159,10.357552,11.279611,8.915879,6.2479277,7.8265486,7.965784,7.97728,6.357552,11.871135,9.688251,7.033423,Stomach-Cancer
8.257388,7.8641863,10.788718,13.054095,9.521601,7.2667866,9.982993,6,6.882643,10.547858,11.234219,10.654636,6.169925,7.409391,7.9541965,7.5622425,7.139551,11.718533,9.688251,7.2761245,Stomach-Cancer
